2015-09-08 06:33:18.4943|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
2015-09-08 06:31:22.4635|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 70:GitClient.cs:442
2015-09-08 06:31:22.4635|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 70:GitClient.cs:442 after waiting 2.47E-05s
2015-09-08 06:31:22.4785|INFO|thread: 5|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 71:GitClient.cs:442
2015-09-08 06:31:22.4785|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 71:GitClient.cs:442 after waiting 4.15E-05s
2015-09-08 06:31:22.4977|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 69:GitClient.cs:442 after blocking 0.0340935s
2015-09-08 06:31:22.4977|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 71:GitClient.cs:442 after blocking 0.0193312s
2015-09-08 06:31:22.4977|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 70:GitClient.cs:442 after blocking 0.0322312s
2015-09-08 06:31:24.9043|INFO|thread:15|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 72:GitClient.cs:442
2015-09-08 06:31:24.9043|INFO|thread:16|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 72:GitClient.cs:442 after waiting 5.83E-05s
2015-09-08 06:31:24.9273|INFO|thread:15|AsyncReaderWriterLock|Released concurrent scheduler for operation: 72:GitClient.cs:442 after blocking 0.0232574s
2015-09-08 06:31:24.9373|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 73:GitClient.cs:442
2015-09-08 06:31:24.9373|INFO|thread:41|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 73:GitClient.cs:442 after waiting 2.84E-05s
2015-09-08 06:31:25.0145|INFO|thread:17|AsyncReaderWriterLock|Released concurrent scheduler for operation: 73:GitClient.cs:442 after blocking 0.077631s
2015-09-08 06:31:25.0145|ERROR|thread: 4|DiffModelFactory|Failed generating diff
System.IO.IOException: The process cannot access the file 'C:\Users\kra\Documents\GitHub\ngCesium\src\app\TILDOCS-#40699695-v1-ùàâ æëåëàì.docx' because it is being used by another process.
   at System.IO.__Error.WinIOError(Int32 errorCode, String maybeFullPath)
   at System.IO.FileStream.Init(String path, FileMode mode, FileAccess access, Int32 rights, Boolean useRights, FileShare share, Int32 bufferSize, FileOptions options, SECURITY_ATTRIBUTES secAttrs, String msgPath, Boolean bFromProxy, Boolean useLongPath, Boolean checkHost)
   at System.IO.FileStream..ctor(String path, FileMode mode, FileAccess access, FileShare share, Int32 bufferSize, FileOptions options, String msgPath, Boolean bFromProxy)
   at System.IO.FileStream..ctor(String path, FileMode mode, FileAccess access, FileShare share, Int32 bufferSize, Boolean useAsync)
   at System.IO.FileInfo.OpenRead()
   at GitHub.IO.GitHubFile.OpenRead()
   at GitHub.Helpers.GitClient.<>c__DisplayClass68.<LoadDiffLinesForFile>b__65()
   at System.Reactive.Linq.ObservableImpl.Defer`1.Eval()
   at System.Reactive.Linq.ObservableImpl.Defer`1._.Run()
2015-09-08 06:31:25.0668|INFO|thread:14|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 74:GitClient.cs:442
2015-09-08 06:31:25.0798|INFO|thread:41|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 75:GitClient.cs:442
2015-09-08 06:31:25.0798|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 77:GitClient.cs:442
2015-09-08 06:31:25.0798|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 76:GitClient.cs:442
2015-09-08 06:31:25.0868|INFO|thread:43|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 78:GitClient.cs:442
2015-09-08 06:31:25.0868|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 79:GitClient.cs:442
2015-09-08 06:31:25.0868|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 80:GitClient.cs:442
2015-09-08 06:31:25.1028|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 81:GitClient.cs:442
2015-09-08 06:31:25.1028|INFO|thread:47|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 82:GitClient.cs:442
2015-09-08 06:31:25.1028|INFO|thread:48|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 83:GitClient.cs:442
2015-09-08 06:31:25.1278|INFO|thread:49|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 84:GitClient.cs:442
2015-09-08 06:31:25.1338|INFO|thread:51|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 85:GitClient.cs:442
2015-09-08 06:31:25.1338|INFO|thread:52|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 86:GitClient.cs:442
2015-09-08 06:31:25.1338|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 87:GitClient.cs:442
2015-09-08 06:31:25.1608|INFO|thread:16|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 88:GitClient.cs:442
2015-09-08 06:31:25.2105|INFO|thread:17|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 89:GitClient.cs:442
2015-09-08 06:31:25.2105|INFO|thread:55|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 90:GitClient.cs:442
2015-09-08 06:31:25.2575|INFO|thread:56|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 81:GitClient.cs:442 after waiting 2.47E-05s
2015-09-08 06:31:25.2575|INFO|thread:14|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 78:GitClient.cs:442 after waiting 1.02E-05s
2015-09-08 06:31:25.2575|INFO|thread:14|AsyncReaderWriterLock|Released concurrent scheduler for operation: 78:GitClient.cs:442 after blocking 5.1E-06s
2015-09-08 06:31:25.2575|INFO|thread:14|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 82:GitClient.cs:442 after waiting 0.0003858s
2015-09-08 06:31:25.2575|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 79:GitClient.cs:442 after waiting 2.28E-05s
2015-09-08 06:31:25.2575|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 77:GitClient.cs:442 after waiting 0.0001254s
2015-09-08 06:31:25.2575|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 76:GitClient.cs:442 after waiting 0.000131s
2015-09-08 06:31:25.2575|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 77:GitClient.cs:442 after blocking 9E-07s
2015-09-08 06:31:25.2575|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 76:GitClient.cs:442 after blocking 1.3E-06s
2015-09-08 06:31:25.2575|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 83:GitClient.cs:442 after waiting 0.0004786s
2015-09-08 06:31:25.2575|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 84:GitClient.cs:442 after waiting 0.0004791s
2015-09-08 06:31:25.2575|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 75:GitClient.cs:442 after waiting 1.35E-05s
2015-09-08 06:31:25.2575|INFO|thread:54|AsyncReaderWriterLock|Released concurrent scheduler for operation: 75:GitClient.cs:442 after blocking 9E-07s
2015-09-08 06:31:25.2575|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 85:GitClient.cs:442 after waiting 0.0008023s
2015-09-08 06:31:25.2575|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 74:GitClient.cs:442 after waiting 3.82E-05s
2015-09-08 06:31:25.2575|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 74:GitClient.cs:442 after blocking 1.3E-06s
2015-09-08 06:31:25.2575|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 86:GitClient.cs:442 after waiting 0.0009218s
2015-09-08 06:31:25.2575|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 80:GitClient.cs:442 after waiting 2E-05s
2015-09-08 06:31:25.2575|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 84:GitClient.cs:442 after blocking 0.0078047s
2015-09-08 06:31:25.2575|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 87:GitClient.cs:442 after waiting 0.0082595s
2015-09-08 06:31:25.2575|INFO|thread:54|AsyncReaderWriterLock|Released concurrent scheduler for operation: 85:GitClient.cs:442 after blocking 0.0081434s
2015-09-08 06:31:25.2575|INFO|thread:54|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 88:GitClient.cs:442 after waiting 0.008901s
2015-09-08 06:31:25.2575|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 86:GitClient.cs:442 after blocking 0.0085604s
2015-09-08 06:31:25.2575|INFO|thread:50|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 89:GitClient.cs:442 after waiting 0.0095042s
2015-09-08 06:31:25.2575|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 79:GitClient.cs:442 after blocking 0.0130319s
2015-09-08 06:31:25.2575|INFO|thread:29|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 90:GitClient.cs:442 after waiting 0.0132708s
2015-09-08 06:31:25.2575|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 83:GitClient.cs:442 after blocking 0.0133407s
2015-09-08 06:31:25.2575|INFO|thread:14|AsyncReaderWriterLock|Released concurrent scheduler for operation: 82:GitClient.cs:442 after blocking 0.0136622s
2015-09-08 06:31:25.2747|INFO|thread:54|AsyncReaderWriterLock|Released concurrent scheduler for operation: 88:GitClient.cs:442 after blocking 0.0072463s
2015-09-08 06:31:25.2747|INFO|thread:50|AsyncReaderWriterLock|Released concurrent scheduler for operation: 89:GitClient.cs:442 after blocking 0.0068679s
2015-09-08 06:31:25.2747|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 87:GitClient.cs:442 after blocking 0.0086075s
2015-09-08 06:31:25.2747|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 90:GitClient.cs:442 after blocking 0.0050224s
2015-09-08 06:31:25.2928|INFO|thread:56|AsyncReaderWriterLock|Released concurrent scheduler for operation: 81:GitClient.cs:442 after blocking 0.0342693s
2015-09-08 06:31:25.2928|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 80:GitClient.cs:442 after blocking 0.0385584s
2015-09-08 06:31:25.5249|INFO|thread:58|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 91:GitClient.cs:442
2015-09-08 06:31:25.5249|INFO|thread:59|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 91:GitClient.cs:442 after waiting 1.91E-05s
2015-09-08 06:31:25.5249|INFO|thread:58|AsyncReaderWriterLock|Released concurrent scheduler for operation: 91:GitClient.cs:442 after blocking 0.0040838s
2015-09-08 06:31:25.5429|INFO|thread:29|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 92:GitClient.cs:442
2015-09-08 06:31:25.5429|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 92:GitClient.cs:442 after waiting 2.84E-05s
2015-09-08 06:31:25.5429|INFO|thread:29|AsyncReaderWriterLock|Released concurrent scheduler for operation: 92:GitClient.cs:442 after blocking 0.0039989s
2015-09-08 06:31:25.5429|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 93:GitClient.cs:442
2015-09-08 06:31:25.5429|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 93:GitClient.cs:442 after waiting 2.37E-05s
2015-09-08 06:31:25.5429|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 93:GitClient.cs:442 after blocking 0.0041925s
2015-09-08 06:31:25.5889|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 94:GitClient.cs:442
2015-09-08 06:31:25.5889|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 94:GitClient.cs:442 after waiting 2.51E-05s
2015-09-08 06:31:25.5889|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 94:GitClient.cs:442 after blocking 0.0040185s
2015-09-08 06:31:25.5889|INFO|thread:57|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 95:GitClient.cs:442
2015-09-08 06:31:25.5889|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 95:GitClient.cs:442 after waiting 1.58E-05s
2015-09-08 06:31:25.5889|INFO|thread:57|AsyncReaderWriterLock|Released concurrent scheduler for operation: 95:GitClient.cs:442 after blocking 0.0043077s
2015-09-08 06:31:25.6049|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 96:GitClient.cs:442
2015-09-08 06:31:25.6049|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 96:GitClient.cs:442 after waiting 2.42E-05s
2015-09-08 06:31:25.6049|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 96:GitClient.cs:442 after blocking 0.0041659s
2015-09-08 06:31:25.6402|INFO|thread:40|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 97:GitClient.cs:442
2015-09-08 06:31:25.6402|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 97:GitClient.cs:442 after waiting 1.91E-05s
2015-09-08 06:31:25.6402|INFO|thread:40|AsyncReaderWriterLock|Released concurrent scheduler for operation: 97:GitClient.cs:442 after blocking 0.0061369s
2015-09-08 06:31:25.6732|INFO|thread:12|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 98:GitClient.cs:442
2015-09-08 06:31:25.6732|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 98:GitClient.cs:442 after waiting 2.47E-05s
2015-09-08 06:31:25.6992|INFO|thread:42|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation: 99:GitClient.cs:442
2015-09-08 06:31:25.6992|INFO|thread:51|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 99:GitClient.cs:442 after waiting 2.47E-05s
2015-09-08 06:31:25.6992|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 99:GitClient.cs:442 after blocking 0.0049422s
2015-09-08 06:31:25.6992|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 98:GitClient.cs:442 after blocking 0.0361886s
2015-09-08 06:33:18.3356|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation: 100:ICommitCreator.cs:89
2015-09-08 06:33:18.3356|INFO|thread:57|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 100:ICommitCreator.cs:89 after waiting 8.63E-05s
2015-09-08 06:33:18.3356|INFO|thread:51|ExclusiveRepositoryConnection|Creating Commit
2015-09-08 06:33:18.3577|INFO|thread:51|ExclusiveRepositoryConnection|Creating new commit with 70 file(s). Reordered the app

Reordered the app structure. 
Added a few functions to the ngCesium factory:
1) areInsidePolygon
2) isInsidePolygon
3) cartesian3ToCartographics
Added:
ngCesiumFilter (not complete)
ngCesiumClustering (inactive yet)
view3 for filtering with a polygon

2015-09-08 06:33:18.3577|INFO|thread:51|GitEnvironment|Process set up with this SSH Agent info: 8832:/tmp/ssh-iekrCJ7A1mK8/agent.4968
2015-09-08 06:33:18.3577|INFO|thread:51|GitEnvironment|PATH is C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\kra\AppData\Local\Apps\2.0\D661NGN3.APZ\CB3EZG16.PRY\gith..tion_317444273a93ac29_0003.0000_3d9282105f72a5d4;C:\Users\kra\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2015-09-08 06:33:18.3577|INFO|thread:51|ProcessWrapper|Starting: Process - FileName: 'C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all ".bowerrc" ', Working Directory: C:\Users\kra\Documents\GitHub\ngCesium\
2015-09-08 06:33:18.3924|INFO|thread:12|GitEnvironment|Process set up with this SSH Agent info: 8832:/tmp/ssh-iekrCJ7A1mK8/agent.4968
2015-09-08 06:33:18.3924|INFO|thread:12|GitEnvironment|PATH is C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\cmd;C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin;C:\Users\kra\AppData\Local\Apps\2.0\D661NGN3.APZ\CB3EZG16.PRY\gith..tion_317444273a93ac29_0003.0000_3d9282105f72a5d4;C:\Users\kra\AppData\Local\GitHub\lfs-amd64_0.5.4;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2015-09-08 06:33:18.3924|INFO|thread:12|ProcessWrapper|Starting: Process - FileName: 'C:\Users\kra\AppData\Local\GitHub\PortableGit_c2ba306e536fdf878271f7fe636a147ff37326ad\bin\git.exe', Args: 'add --all "/components/ngCesium/ngCesium.js" ', Working Directory: C:\Users\kra\Documents\GitHub\ngCesium\
2015-09-08 06:33:18.4174|WARN|thread:45|RepositoryModel|Failed creating exclusive connection for c:\Users\Josh Vera\GitHub\Windows\GitHub\Helpers\ICommitCreator.cs:89
GitHub.IO.ProcessException: fatal: Could not switch to '/components/': No such file or directory
2015-09-08 06:33:18.4174|INFO|thread:45|AsyncReaderWriterLock|Released exclusive scheduler for operation: 100:ICommitCreator.cs:89 after blocking 0.0820395s
